"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
7,2019,300,0,"E.5","E.5.496",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.5","E.5.496",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"E.5","E.5.497",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.5","E.5.497",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.4","W.4.498",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.4","W.4.498",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.6","E.6.499",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.6","E.6.499",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.3","E.3.500",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.3","E.3.500",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.7","E.7.501",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.7","E.7.501",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.7","E.7.501",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.7","E.7.501",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"W.2","W.2.502",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.2","W.2.502",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.4","W.4.503",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.4","W.4.503",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.1","W.1.504",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.1","W.1.504",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.6","E.6.505",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.6","E.6.505",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.6","E.6.506",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.6","E.6.506",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.1","W.1.507",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.1","W.1.507",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.4","E.4.508",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.4","E.4.508",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.4","E.4.508",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.4","E.4.508",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"E.6","E.6.509",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.6","E.6.509",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.6","E.6.509",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
5,2004,1,0,"E.4","E.4.510",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.4","E.4.510",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.4","E.4.510",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.4","E.4.510",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,300,0,"E.4","E.4.510",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
10,2015,300,0,"E.4","E.4.510",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
11,2006,NA,NA,"E.4","E.4.510",1,0,0,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
5,2004,1,0,"E.7","E.7.511",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.7","E.7.511",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.1","E.1.512",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.1","E.1.512",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.1","E.1.513",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.1","E.1.513",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.1","E.1.513",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.1","E.1.513",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"E.3","E.3.514",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.3","E.3.514",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.3","E.3.514",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.3","E.3.514",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.3","E.3.514",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
5,2004,1,0,"E.6","E.6.515",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.6","E.6.515",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.6","E.6.515",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.6","E.6.515",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,300,0,"E.6","E.6.515",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
10,2015,NA,NA,"E.6","E.6.515",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
5,2004,1,0,"W.2","W.2.516",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.2","W.2.516",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.2","E.2.517",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.2","E.2.517",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.7","E.7.518",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.7","E.7.518",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.7","E.7.518",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
5,2004,1,0,"E.5","E.5.519",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.5","E.5.519",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.5","E.5.519",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.5","E.5.519",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.5","E.5.519",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
5,2004,1,0,"W.4","W.4.520",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.4","W.4.520",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.5","W.5.521",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.5","W.5.521",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.4","W.4.522",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.4","W.4.522",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.5","W.5.523",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"W.5","W.5.523",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"W.5","W.5.523",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"W.5","W.5.523",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"E.3","E.3.524",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.3","E.3.524",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.3","E.3.525",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.3","E.3.525",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.3","E.3.525",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.3","E.3.525",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"W.3","W.3.526",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.3","W.3.526",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.6","E.6.527",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.6","E.6.527",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.1","E.1.528",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.1","E.1.528",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.1","E.1.528",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.1","E.1.528",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
5,2004,1,0,"W.4","W.4.529",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"W.4","W.4.529",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"W.4","W.4.529",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
5,2004,1,0,"E.4","E.4.530",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.4","E.4.530",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"W.3","W.3.531",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"W.3","W.3.531",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.4","E.4.532",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.4","E.4.532",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
5,2004,1,0,"E.3","E.3.533",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.3","E.3.533",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.3","E.3.533",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
5,2004,1,0,"E.3","E.3.534",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.3","E.3.534",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.3","E.3.534",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
5,2004,1,0,"E.5","E.5.535",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,300,0,"E.5","E.5.535",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.5","E.5.535",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.5","E.5.535",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.5","E.5.535",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
5,2004,1,0,"E.4","E.4.536",1,1,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2007,NA,NA,"E.4","E.4.536",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
6,2007,1,0,"E.7","E.7.537",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.7","E.7.537",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.2","E.2.538",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.2","E.2.538",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.6","E.6.539",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.6","E.6.539",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.3","E.3.540",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.3","E.3.540",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.2","E.2.541",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.2","E.2.541",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"W.3","W.3.542",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"W.3","W.3.542",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"W.3","W.3.543",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"W.3","W.3.543",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.7","E.7.544",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.7","E.7.544",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.2","E.2.545",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.2","E.2.545",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"W.3","W.3.546",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"W.3","W.3.546",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.4","E.4.547",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.4","E.4.547",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.5","E.5.548",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,6,0,"E.5","E.5.548",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.5","E.5.548",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
6,2007,1,0,"E.4","E.4.549",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.4","E.4.549",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.5","E.5.550",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,14,0,"E.5","E.5.550",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.5","E.5.550",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
6,2007,1,0,"W.4","W.4.551",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,38,0,"W.4","W.4.551",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,79,0,"W.4","W.4.551",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"W.4","W.4.551",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"E.3","E.3.552",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,179,0,"E.3","E.3.552",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.3","E.3.552",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
6,2007,1,0,"W.5","W.5.553",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"W.5","W.5.553",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"W.5","W.5.553",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"W.5","W.5.553",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"E.7","E.7.554",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.7","E.7.554",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.7","E.7.554",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.7","E.7.554",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"E.2","E.2.555",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.2","E.2.555",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"E.5","E.5.556",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.5","E.5.556",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.5","E.5.556",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.5","E.5.556",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"E.1","E.1.557",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.1","E.1.557",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.1","E.1.557",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.1","E.1.557",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"W.5","W.5.558",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"W.5","W.5.558",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"W.5","W.5.558",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"W.5","W.5.558",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"E.2","E.2.559",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.2","E.2.559",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"E.2","E.2.559",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
6,2007,1,0,"E.7","E.7.560",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.7","E.7.560",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.7","E.7.560",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.7","E.7.560",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
6,2007,1,0,"E.4","E.4.561",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.4","E.4.561",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.4","E.4.561",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,300,0,"E.4","E.4.561",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
10,2015,NA,NA,"E.4","E.4.561",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2007,1,0,"E.3","E.3.562",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.3","E.3.562",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.3","E.3.562",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,300,0,"E.3","E.3.562",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
10,2015,NA,NA,"E.3","E.3.562",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2007,1,0,"W.2","W.2.563",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"W.2","W.2.563",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,NA,NA,"W.2","W.2.563",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
6,2007,1,0,"E.5","E.5.564",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,NA,NA,"E.5","E.5.564",1,0,0,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,NA
6,2007,1,0,"W.5","W.5.565",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"W.5","W.5.565",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"W.5","W.5.565",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,300,0,"W.5","W.5.565",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
10,2015,NA,NA,"W.5","W.5.565",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2007,1,0,"E.5","E.5.566",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
7,2019,300,0,"E.5","E.5.566",1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
8,2018,300,0,"E.5","E.5.566",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
9,2004,NA,NA,"E.5","E.5.566",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
