"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
12,2012,NA,NA,"E.1","E.1.182"
13,2009,NA,NA,"E.1","E.1.182"
14,2021,NA,NA,"E.1","E.1.182"
15,2020,NA,NA,"E.1","E.1.182"
16,2002,NA,NA,"E.1","E.1.182"
17,2007,NA,NA,"E.1","E.1.182"
18,2020,NA,NA,"E.1","E.1.182"
19,2007,NA,NA,"E.1","E.1.182"
20,2011,NA,NA,"E.1","E.1.182"
1,2008,43,NA,"W.3","W.3.183"
2,2003,104,3,"W.3","W.3.183"
3,2002,51,17,"W.3","W.3.183"
4,2017,14,26,"W.3","W.3.183"
5,2010,76,53,"W.3","W.3.183"
6,2007,126,12,"W.3","W.3.183"
7,2003,84,13,"W.3","W.3.183"
8,2017,26,49,"W.3","W.3.183"
9,2008,81,20,"W.3","W.3.183"
10,2003,46,0,"W.3","W.3.183"
11,2010,84,16,"W.3","W.3.183"
12,2012,0,0,"W.3","W.3.183"
13,2009,0,0,"W.3","W.3.183"
14,2021,NA,NA,"W.3","W.3.183"
15,2020,NA,NA,"W.3","W.3.183"
16,2002,NA,NA,"W.3","W.3.183"
17,2007,NA,NA,"W.3","W.3.183"
18,2020,NA,NA,"W.3","W.3.183"
19,2007,NA,NA,"W.3","W.3.183"
20,2011,NA,NA,"W.3","W.3.183"
1,2008,103,NA,"E.4","E.4.184"
2,2003,483,30,"E.4","E.4.184"
3,2002,163,96,"E.4","E.4.184"
4,2017,33,60,"E.4","E.4.184"
5,2010,40,154,"E.4","E.4.184"
6,2007,227,30,"E.4","E.4.184"
7,2003,230,74,"E.4","E.4.184"
8,2017,90,49,"E.4","E.4.184"
9,2008,55,245,"E.4","E.4.184"
10,2003,20,15,"E.4","E.4.184"
11,2010,229,98,"E.4","E.4.184"
12,2012,0,0,"E.4","E.4.184"
13,2009,0,0,"E.4","E.4.184"
14,2021,NA,NA,"E.4","E.4.184"
15,2020,NA,NA,"E.4","E.4.184"
16,2002,NA,NA,"E.4","E.4.184"
17,2007,NA,NA,"E.4","E.4.184"
18,2020,NA,NA,"E.4","E.4.184"
19,2007,NA,NA,"E.4","E.4.184"
20,2011,NA,NA,"E.4","E.4.184"
1,2008,7,NA,"E.1","E.1.185"
2,2003,14,0,"E.1","E.1.185"
3,2002,10,6,"E.1","E.1.185"
4,2017,17,0,"E.1","E.1.185"
5,2010,26,0,"E.1","E.1.185"
6,2007,24,1,"E.1","E.1.185"
7,2003,0,0,"E.1","E.1.185"
8,2017,0,0,"E.1","E.1.185"
9,2008,NA,NA,"E.1","E.1.185"
10,2003,NA,NA,"E.1","E.1.185"
11,2010,NA,NA,"E.1","E.1.185"
12,2012,NA,NA,"E.1","E.1.185"
13,2009,NA,NA,"E.1","E.1.185"
14,2021,NA,NA,"E.1","E.1.185"
15,2020,NA,NA,"E.1","E.1.185"
16,2002,NA,NA,"E.1","E.1.185"
17,2007,NA,NA,"E.1","E.1.185"
18,2020,NA,NA,"E.1","E.1.185"
19,2007,NA,NA,"E.1","E.1.185"
20,2011,NA,NA,"E.1","E.1.185"
1,2008,1,NA,"E.5","E.5.186"
2,2003,3,1,"E.5","E.5.186"
3,2002,0,0,"E.5","E.5.186"
4,2017,0,0,"E.5","E.5.186"
5,2010,NA,NA,"E.5","E.5.186"
6,2007,NA,NA,"E.5","E.5.186"
7,2003,NA,NA,"E.5","E.5.186"
8,2017,NA,NA,"E.5","E.5.186"
9,2008,NA,NA,"E.5","E.5.186"
10,2003,NA,NA,"E.5","E.5.186"
11,2010,NA,NA,"E.5","E.5.186"
12,2012,NA,NA,"E.5","E.5.186"
13,2009,NA,NA,"E.5","E.5.186"
14,2021,NA,NA,"E.5","E.5.186"
15,2020,NA,NA,"E.5","E.5.186"
16,2002,NA,NA,"E.5","E.5.186"
17,2007,NA,NA,"E.5","E.5.186"
18,2020,NA,NA,"E.5","E.5.186"
19,2007,NA,NA,"E.5","E.5.186"
20,2011,NA,NA,"E.5","E.5.186"
1,2008,91,NA,"W.2","W.2.187"
2,2003,35,7,"W.2","W.2.187"
3,2002,129,15,"W.2","W.2.187"
4,2017,50,10,"W.2","W.2.187"
5,2010,121,56,"W.2","W.2.187"
6,2007,205,26,"W.2","W.2.187"
7,2003,154,27,"W.2","W.2.187"
8,2017,130,67,"W.2","W.2.187"
9,2008,72,89,"W.2","W.2.187"
10,2003,171,17,"W.2","W.2.187"
11,2010,333,73,"W.2","W.2.187"
12,2012,61,1,"W.2","W.2.187"
13,2009,146,92,"W.2","W.2.187"
14,2021,0,0,"W.2","W.2.187"
15,2020,0,0,"W.2","W.2.187"
16,2002,NA,NA,"W.2","W.2.187"
17,2007,NA,NA,"W.2","W.2.187"
18,2020,NA,NA,"W.2","W.2.187"
19,2007,NA,NA,"W.2","W.2.187"
20,2011,NA,NA,"W.2","W.2.187"
1,2008,235,NA,"W.4","W.4.188"
2,2003,525,18,"W.4","W.4.188"
3,2002,391,45,"W.4","W.4.188"
4,2017,0,0,"W.4","W.4.188"
5,2010,0,0,"W.4","W.4.188"
6,2007,NA,NA,"W.4","W.4.188"
7,2003,NA,NA,"W.4","W.4.188"
8,2017,NA,NA,"W.4","W.4.188"
9,2008,NA,NA,"W.4","W.4.188"
10,2003,NA,NA,"W.4","W.4.188"
11,2010,NA,NA,"W.4","W.4.188"
12,2012,NA,NA,"W.4","W.4.188"
13,2009,NA,NA,"W.4","W.4.188"
14,2021,NA,NA,"W.4","W.4.188"
15,2020,NA,NA,"W.4","W.4.188"
16,2002,NA,NA,"W.4","W.4.188"
17,2007,NA,NA,"W.4","W.4.188"
18,2020,NA,NA,"W.4","W.4.188"
19,2007,NA,NA,"W.4","W.4.188"
20,2011,NA,NA,"W.4","W.4.188"
1,2008,127,NA,"W.5","W.5.189"
2,2003,51,64,"W.5","W.5.189"
3,2002,92,42,"W.5","W.5.189"
4,2017,113,38,"W.5","W.5.189"
5,2010,144,194,"W.5","W.5.189"
6,2007,173,42,"W.5","W.5.189"
7,2003,0,0,"W.5","W.5.189"
8,2017,0,0,"W.5","W.5.189"
9,2008,NA,NA,"W.5","W.5.189"
10,2003,NA,NA,"W.5","W.5.189"
11,2010,NA,NA,"W.5","W.5.189"
12,2012,NA,NA,"W.5","W.5.189"
13,2009,NA,NA,"W.5","W.5.189"
14,2021,NA,NA,"W.5","W.5.189"
15,2020,NA,NA,"W.5","W.5.189"
16,2002,NA,NA,"W.5","W.5.189"
17,2007,NA,NA,"W.5","W.5.189"
18,2020,NA,NA,"W.5","W.5.189"
19,2007,NA,NA,"W.5","W.5.189"
20,2011,NA,NA,"W.5","W.5.189"
1,2008,223,NA,"E.6","E.6.190"
2,2003,49,38,"E.6","E.6.190"
3,2002,0,0,"E.6","E.6.190"
4,2017,0,0,"E.6","E.6.190"
5,2010,NA,NA,"E.6","E.6.190"
6,2007,NA,NA,"E.6","E.6.190"
7,2003,NA,NA,"E.6","E.6.190"
8,2017,NA,NA,"E.6","E.6.190"
9,2008,NA,NA,"E.6","E.6.190"
10,2003,NA,NA,"E.6","E.6.190"
11,2010,NA,NA,"E.6","E.6.190"
12,2012,NA,NA,"E.6","E.6.190"
13,2009,NA,NA,"E.6","E.6.190"
14,2021,NA,NA,"E.6","E.6.190"
15,2020,NA,NA,"E.6","E.6.190"
16,2002,NA,NA,"E.6","E.6.190"
17,2007,NA,NA,"E.6","E.6.190"
18,2020,NA,NA,"E.6","E.6.190"
19,2007,NA,NA,"E.6","E.6.190"
20,2011,NA,NA,"E.6","E.6.190"
1,2008,7,NA,"E.6","E.6.191"
2,2003,2,0,"E.6","E.6.191"
3,2002,26,3,"E.6","E.6.191"
4,2017,0,0,"E.6","E.6.191"
5,2010,0,0,"E.6","E.6.191"
6,2007,NA,NA,"E.6","E.6.191"
7,2003,NA,NA,"E.6","E.6.191"
8,2017,NA,NA,"E.6","E.6.191"
9,2008,NA,NA,"E.6","E.6.191"
10,2003,NA,NA,"E.6","E.6.191"
11,2010,NA,NA,"E.6","E.6.191"
12,2012,NA,NA,"E.6","E.6.191"
13,2009,NA,NA,"E.6","E.6.191"
14,2021,NA,NA,"E.6","E.6.191"
15,2020,NA,NA,"E.6","E.6.191"
16,2002,NA,NA,"E.6","E.6.191"
17,2007,NA,NA,"E.6","E.6.191"
18,2020,NA,NA,"E.6","E.6.191"
19,2007,NA,NA,"E.6","E.6.191"
20,2011,NA,NA,"E.6","E.6.191"
1,2008,1,NA,"E.5","E.5.192"
2,2003,3,0,"E.5","E.5.192"
3,2002,0,0,"E.5","E.5.192"
4,2017,0,0,"E.5","E.5.192"
5,2010,NA,NA,"E.5","E.5.192"
6,2007,NA,NA,"E.5","E.5.192"
7,2003,NA,NA,"E.5","E.5.192"
8,2017,NA,NA,"E.5","E.5.192"
9,2008,NA,NA,"E.5","E.5.192"
10,2003,NA,NA,"E.5","E.5.192"
11,2010,NA,NA,"E.5","E.5.192"
12,2012,NA,NA,"E.5","E.5.192"
13,2009,NA,NA,"E.5","E.5.192"
14,2021,NA,NA,"E.5","E.5.192"
15,2020,NA,NA,"E.5","E.5.192"
16,2002,NA,NA,"E.5","E.5.192"
17,2007,NA,NA,"E.5","E.5.192"
18,2020,NA,NA,"E.5","E.5.192"
19,2007,NA,NA,"E.5","E.5.192"
20,2011,NA,NA,"E.5","E.5.192"
1,2008,247,NA,"E.1","E.1.193"
2,2003,123,26,"E.1","E.1.193"
3,2002,140,97,"E.1","E.1.193"
4,2017,158,98,"E.1","E.1.193"
5,2010,210,260,"E.1","E.1.193"
6,2007,393,158,"E.1","E.1.193"
7,2003,448,39,"E.1","E.1.193"
8,2017,137,105,"E.1","E.1.193"
9,2008,252,148,"E.1","E.1.193"
10,2003,202,62,"E.1","E.1.193"
11,2010,552,108,"E.1","E.1.193"
12,2012,93,16,"E.1","E.1.193"
13,2009,224,116,"E.1","E.1.193"
14,2021,83,70,"E.1","E.1.193"
15,2020,258,117,"E.1","E.1.193"
16,2002,600,70,"E.1","E.1.193"
17,2007,98,126,"E.1","E.1.193"
18,2020,292,86,"E.1","E.1.193"
19,2007,418,76,"E.1","E.1.193"
20,2011,349,178,"E.1","E.1.193"
1,2008,199,NA,"E.6","E.6.194"
2,2003,155,33,"E.6","E.6.194"
3,2002,124,195,"E.6","E.6.194"
4,2017,0,0,"E.6","E.6.194"
5,2010,0,0,"E.6","E.6.194"
6,2007,NA,NA,"E.6","E.6.194"
7,2003,NA,NA,"E.6","E.6.194"
8,2017,NA,NA,"E.6","E.6.194"
9,2008,NA,NA,"E.6","E.6.194"
10,2003,NA,NA,"E.6","E.6.194"
11,2010,NA,NA,"E.6","E.6.194"
12,2012,NA,NA,"E.6","E.6.194"
13,2009,NA,NA,"E.6","E.6.194"
14,2021,NA,NA,"E.6","E.6.194"
15,2020,NA,NA,"E.6","E.6.194"
16,2002,NA,NA,"E.6","E.6.194"
17,2007,NA,NA,"E.6","E.6.194"
18,2020,NA,NA,"E.6","E.6.194"
19,2007,NA,NA,"E.6","E.6.194"
20,2011,NA,NA,"E.6","E.6.194"
1,2008,247,NA,"E.6","E.6.195"
2,2003,576,17,"E.6","E.6.195"
3,2002,0,0,"E.6","E.6.195"
4,2017,0,0,"E.6","E.6.195"
5,2010,NA,NA,"E.6","E.6.195"
6,2007,NA,NA,"E.6","E.6.195"
7,2003,NA,NA,"E.6","E.6.195"
8,2017,NA,NA,"E.6","E.6.195"
9,2008,NA,NA,"E.6","E.6.195"
10,2003,NA,NA,"E.6","E.6.195"
11,2010,NA,NA,"E.6","E.6.195"
12,2012,NA,NA,"E.6","E.6.195"
13,2009,NA,NA,"E.6","E.6.195"
14,2021,NA,NA,"E.6","E.6.195"
15,2020,NA,NA,"E.6","E.6.195"
16,2002,NA,NA,"E.6","E.6.195"
17,2007,NA,NA,"E.6","E.6.195"
18,2020,NA,NA,"E.6","E.6.195"
19,2007,NA,NA,"E.6","E.6.195"
20,2011,NA,NA,"E.6","E.6.195"
1,2008,7,NA,"E.5","E.5.196"
2,2003,15,1,"E.5","E.5.196"
3,2002,20,1,"E.5","E.5.196"
4,2017,0,0,"E.5","E.5.196"
5,2010,0,0,"E.5","E.5.196"
6,2007,NA,NA,"E.5","E.5.196"
7,2003,NA,NA,"E.5","E.5.196"
8,2017,NA,NA,"E.5","E.5.196"
9,2008,NA,NA,"E.5","E.5.196"
10,2003,NA,NA,"E.5","E.5.196"
11,2010,NA,NA,"E.5","E.5.196"
12,2012,NA,NA,"E.5","E.5.196"
13,2009,NA,NA,"E.5","E.5.196"
14,2021,NA,NA,"E.5","E.5.196"
15,2020,NA,NA,"E.5","E.5.196"
16,2002,NA,NA,"E.5","E.5.196"
17,2007,NA,NA,"E.5","E.5.196"
18,2020,NA,NA,"E.5","E.5.196"
19,2007,NA,NA,"E.5","E.5.196"
20,2011,NA,NA,"E.5","E.5.196"
1,2008,223,NA,"W.3","W.3.197"
2,2003,453,53,"W.3","W.3.197"
3,2002,367,72,"W.3","W.3.197"
4,2017,57,94,"W.3","W.3.197"
5,2010,600,11,"W.3","W.3.197"
6,2007,265,37,"W.3","W.3.197"
7,2003,530,36,"W.3","W.3.197"
8,2017,167,58,"W.3","W.3.197"
9,2008,56,184,"W.3","W.3.197"
10,2003,415,37,"W.3","W.3.197"
11,2010,204,94,"W.3","W.3.197"
12,2012,0,0,"W.3","W.3.197"
13,2009,0,0,"W.3","W.3.197"
14,2021,NA,NA,"W.3","W.3.197"
15,2020,NA,NA,"W.3","W.3.197"
16,2002,NA,NA,"W.3","W.3.197"
17,2007,NA,NA,"W.3","W.3.197"
18,2020,NA,NA,"W.3","W.3.197"
19,2007,NA,NA,"W.3","W.3.197"
20,2011,NA,NA,"W.3","W.3.197"
1,2008,139,NA,"W.4","W.4.198"
2,2003,271,9,"W.4","W.4.198"
3,2002,85,268,"W.4","W.4.198"
4,2017,193,56,"W.4","W.4.198"
5,2010,108,89,"W.4","W.4.198"
6,2007,94,70,"W.4","W.4.198"
7,2003,90,60,"W.4","W.4.198"
8,2017,124,59,"W.4","W.4.198"
9,2008,282,162,"W.4","W.4.198"
10,2003,0,0,"W.4","W.4.198"
11,2010,0,0,"W.4","W.4.198"
12,2012,NA,NA,"W.4","W.4.198"
13,2009,NA,NA,"W.4","W.4.198"
14,2021,NA,NA,"W.4","W.4.198"
15,2020,NA,NA,"W.4","W.4.198"
16,2002,NA,NA,"W.4","W.4.198"
17,2007,NA,NA,"W.4","W.4.198"
18,2020,NA,NA,"W.4","W.4.198"
19,2007,NA,NA,"W.4","W.4.198"
20,2011,NA,NA,"W.4","W.4.198"
1,2008,1,NA,"W.4","W.4.199"
2,2003,0,0,"W.4","W.4.199"
3,2002,0,0,"W.4","W.4.199"
4,2017,NA,NA,"W.4","W.4.199"
5,2010,NA,NA,"W.4","W.4.199"
6,2007,NA,NA,"W.4","W.4.199"
7,2003,NA,NA,"W.4","W.4.199"
8,2017,NA,NA,"W.4","W.4.199"
9,2008,NA,NA,"W.4","W.4.199"
10,2003,NA,NA,"W.4","W.4.199"
11,2010,NA,NA,"W.4","W.4.199"
12,2012,NA,NA,"W.4","W.4.199"
13,2009,NA,NA,"W.4","W.4.199"
14,2021,NA,NA,"W.4","W.4.199"
15,2020,NA,NA,"W.4","W.4.199"
16,2002,NA,NA,"W.4","W.4.199"
17,2007,NA,NA,"W.4","W.4.199"
18,2020,NA,NA,"W.4","W.4.199"
19,2007,NA,NA,"W.4","W.4.199"
20,2011,NA,NA,"W.4","W.4.199"
1,2008,1,NA,"E.7","E.7.200"
2,2003,4,25,"E.7","E.7.200"
3,2002,4,0,"E.7","E.7.200"
4,2017,0,0,"E.7","E.7.200"
5,2010,0,NA,"E.7","E.7.200"
6,2007,NA,NA,"E.7","E.7.200"
7,2003,NA,NA,"E.7","E.7.200"
8,2017,NA,NA,"E.7","E.7.200"
9,2008,NA,NA,"E.7","E.7.200"
10,2003,NA,NA,"E.7","E.7.200"
11,2010,NA,NA,"E.7","E.7.200"
12,2012,NA,NA,"E.7","E.7.200"
13,2009,NA,NA,"E.7","E.7.200"
14,2021,NA,NA,"E.7","E.7.200"
15,2020,NA,NA,"E.7","E.7.200"
16,2002,NA,NA,"E.7","E.7.200"
17,2007,NA,NA,"E.7","E.7.200"
18,2020,NA,NA,"E.7","E.7.200"
19,2007,NA,NA,"E.7","E.7.200"
20,2011,NA,NA,"E.7","E.7.200"
1,2008,1,0,"W.3","W.3.201"
2,2003,1,0,"W.3","W.3.201"
3,2002,1,0,"W.3","W.3.201"
4,2017,0,0,"W.3","W.3.201"
5,2010,0,0,"W.3","W.3.201"
6,2007,NA,0,"W.3","W.3.201"
7,2003,NA,0,"W.3","W.3.201"
8,2017,NA,0,"W.3","W.3.201"
9,2008,NA,0,"W.3","W.3.201"
10,2003,NA,0,"W.3","W.3.201"
11,2010,NA,0,"W.3","W.3.201"
12,2012,NA,0,"W.3","W.3.201"
13,2009,NA,0,"W.3","W.3.201"
14,2021,NA,0,"W.3","W.3.201"
15,2020,NA,0,"W.3","W.3.201"
16,2002,NA,0,"W.3","W.3.201"
17,2007,NA,0,"W.3","W.3.201"
18,2020,NA,0,"W.3","W.3.201"
19,2007,NA,0,"W.3","W.3.201"
20,2011,NA,0,"W.3","W.3.201"
1,2008,NA,0,"E.6","E.6.202"
2,2003,1,0,"E.6","E.6.202"
3,2002,1,0,"E.6","E.6.202"
4,2017,4,0,"E.6","E.6.202"
5,2010,2,0,"E.6","E.6.202"
6,2007,4,0,"E.6","E.6.202"
7,2003,0,0,"E.6","E.6.202"
8,2017,0,0,"E.6","E.6.202"
9,2008,NA,0,"E.6","E.6.202"
10,2003,NA,0,"E.6","E.6.202"
11,2010,NA,0,"E.6","E.6.202"
12,2012,NA,0,"E.6","E.6.202"
13,2009,NA,0,"E.6","E.6.202"
14,2021,NA,0,"E.6","E.6.202"
15,2020,NA,0,"E.6","E.6.202"
16,2002,NA,0,"E.6","E.6.202"
17,2007,NA,0,"E.6","E.6.202"
18,2020,NA,0,"E.6","E.6.202"
19,2007,NA,0,"E.6","E.6.202"
20,2011,NA,0,"E.6","E.6.202"
1,2008,NA,0,"W.1","W.1.203"
2,2003,NA,0,"W.1","W.1.203"
3,2002,1,0,"W.1","W.1.203"
4,2017,1,0,"W.1","W.1.203"
5,2010,0,0,"W.1","W.1.203"
6,2007,0,0,"W.1","W.1.203"
7,2003,0,0,"W.1","W.1.203"
8,2017,0,0,"W.1","W.1.203"
9,2008,NA,0,"W.1","W.1.203"
10,2003,NA,0,"W.1","W.1.203"
11,2010,NA,0,"W.1","W.1.203"
12,2012,NA,0,"W.1","W.1.203"
13,2009,NA,0,"W.1","W.1.203"
14,2021,NA,0,"W.1","W.1.203"
15,2020,NA,0,"W.1","W.1.203"
16,2002,NA,0,"W.1","W.1.203"
17,2007,NA,0,"W.1","W.1.203"
18,2020,NA,0,"W.1","W.1.203"
19,2007,NA,0,"W.1","W.1.203"
20,2011,NA,0,"W.1","W.1.203"
1,2008,NA,0,"W.3","W.3.204"
2,2003,NA,0,"W.3","W.3.204"
3,2002,NA,0,"W.3","W.3.204"
4,2017,1,0,"W.3","W.3.204"
5,2010,1,0,"W.3","W.3.204"
6,2007,9,0,"W.3","W.3.204"
7,2003,1,0,"W.3","W.3.204"
8,2017,4,0,"W.3","W.3.204"
9,2008,3,0,"W.3","W.3.204"
10,2003,3,0,"W.3","W.3.204"
11,2010,5,0,"W.3","W.3.204"
12,2012,4,0,"W.3","W.3.204"
13,2009,1,0,"W.3","W.3.204"
14,2021,5,0,"W.3","W.3.204"
15,2020,3,0,"W.3","W.3.204"
16,2002,0,0,"W.3","W.3.204"
17,2007,0,0,"W.3","W.3.204"
18,2020,NA,0,"W.3","W.3.204"
19,2007,NA,0,"W.3","W.3.204"
20,2011,NA,0,"W.3","W.3.204"
1,2008,NA,0,"E.6","E.6.205"
2,2003,NA,0,"E.6","E.6.205"
3,2002,NA,0,"E.6","E.6.205"
4,2017,NA,0,"E.6","E.6.205"
5,2010,1,0,"E.6","E.6.205"
6,2007,8,0,"E.6","E.6.205"
7,2003,1,0,"E.6","E.6.205"
8,2017,1,0,"E.6","E.6.205"
9,2008,0,0,"E.6","E.6.205"
10,2003,0,0,"E.6","E.6.205"
11,2010,NA,0,"E.6","E.6.205"
12,2012,NA,0,"E.6","E.6.205"
13,2009,NA,0,"E.6","E.6.205"
14,2021,NA,0,"E.6","E.6.205"
15,2020,NA,0,"E.6","E.6.205"
16,2002,NA,0,"E.6","E.6.205"
17,2007,NA,0,"E.6","E.6.205"
18,2020,NA,0,"E.6","E.6.205"
19,2007,NA,0,"E.6","E.6.205"
20,2011,NA,0,"E.6","E.6.205"
1,2008,NA,0,"W.2","W.2.206"
2,2003,NA,0,"W.2","W.2.206"
3,2002,NA,0,"W.2","W.2.206"
4,2017,NA,0,"W.2","W.2.206"
5,2010,NA,0,"W.2","W.2.206"
6,2007,1,0,"W.2","W.2.206"
7,2003,18,0,"W.2","W.2.206"
8,2017,3,0,"W.2","W.2.206"
9,2008,0,0,"W.2","W.2.206"
10,2003,0,0,"W.2","W.2.206"
11,2010,NA,0,"W.2","W.2.206"
12,2012,NA,0,"W.2","W.2.206"
13,2009,NA,0,"W.2","W.2.206"
14,2021,NA,0,"W.2","W.2.206"
15,2020,NA,0,"W.2","W.2.206"
16,2002,NA,0,"W.2","W.2.206"
17,2007,NA,0,"W.2","W.2.206"
18,2020,NA,0,"W.2","W.2.206"
19,2007,NA,0,"W.2","W.2.206"
20,2011,NA,0,"W.2","W.2.206"
1,2008,NA,0,"E.3","E.3.207"
2,2003,NA,0,"E.3","E.3.207"
3,2002,NA,0,"E.3","E.3.207"
4,2017,NA,0,"E.3","E.3.207"
5,2010,NA,0,"E.3","E.3.207"
6,2007,1,0,"E.3","E.3.207"
7,2003,5,0,"E.3","E.3.207"
8,2017,5,0,"E.3","E.3.207"
9,2008,0,0,"E.3","E.3.207"
10,2003,0,0,"E.3","E.3.207"
11,2010,NA,0,"E.3","E.3.207"
12,2012,NA,0,"E.3","E.3.207"
13,2009,NA,0,"E.3","E.3.207"
14,2021,NA,0,"E.3","E.3.207"
15,2020,NA,0,"E.3","E.3.207"
16,2002,NA,0,"E.3","E.3.207"
17,2007,NA,0,"E.3","E.3.207"
18,2020,NA,0,"E.3","E.3.207"
19,2007,NA,0,"E.3","E.3.207"
20,2011,NA,0,"E.3","E.3.207"
1,2008,NA,0,"E.7","E.7.208"
2,2003,NA,0,"E.7","E.7.208"
3,2002,NA,0,"E.7","E.7.208"
4,2017,NA,0,"E.7","E.7.208"
5,2010,NA,0,"E.7","E.7.208"
6,2007,1,0,"E.7","E.7.208"
7,2003,0,0,"E.7","E.7.208"
8,2017,0,0,"E.7","E.7.208"
9,2008,NA,0,"E.7","E.7.208"
10,2003,NA,0,"E.7","E.7.208"
11,2010,NA,0,"E.7","E.7.208"
12,2012,NA,0,"E.7","E.7.208"
13,2009,NA,0,"E.7","E.7.208"
14,2021,NA,0,"E.7","E.7.208"
15,2020,NA,0,"E.7","E.7.208"
16,2002,NA,0,"E.7","E.7.208"
17,2007,NA,0,"E.7","E.7.208"
18,2020,NA,0,"E.7","E.7.208"
19,2007,NA,0,"E.7","E.7.208"
20,2011,NA,0,"E.7","E.7.208"
1,2008,NA,0,"E.7","E.7.209"
2,2003,NA,0,"E.7","E.7.209"
3,2002,NA,0,"E.7","E.7.209"
4,2017,NA,0,"E.7","E.7.209"
5,2010,NA,0,"E.7","E.7.209"
6,2007,1,0,"E.7","E.7.209"
7,2003,0,0,"E.7","E.7.209"
8,2017,0,0,"E.7","E.7.209"
9,2008,NA,0,"E.7","E.7.209"
10,2003,NA,0,"E.7","E.7.209"
11,2010,NA,0,"E.7","E.7.209"
12,2012,NA,0,"E.7","E.7.209"
13,2009,NA,0,"E.7","E.7.209"
14,2021,NA,0,"E.7","E.7.209"
15,2020,NA,0,"E.7","E.7.209"
16,2002,NA,0,"E.7","E.7.209"
17,2007,NA,0,"E.7","E.7.209"
18,2020,NA,0,"E.7","E.7.209"
19,2007,NA,0,"E.7","E.7.209"
20,2011,NA,0,"E.7","E.7.209"
1,2008,NA,0,"E.4","E.4.210"
2,2003,NA,0,"E.4","E.4.210"
3,2002,NA,0,"E.4","E.4.210"
4,2017,NA,0,"E.4","E.4.210"
5,2010,NA,0,"E.4","E.4.210"
6,2007,1,0,"E.4","E.4.210"
7,2003,5,0,"E.4","E.4.210"
8,2017,0,0,"E.4","E.4.210"
9,2008,0,0,"E.4","E.4.210"
10,2003,NA,0,"E.4","E.4.210"
11,2010,NA,0,"E.4","E.4.210"
12,2012,NA,0,"E.4","E.4.210"
13,2009,NA,0,"E.4","E.4.210"
14,2021,NA,0,"E.4","E.4.210"
15,2020,NA,0,"E.4","E.4.210"
16,2002,NA,0,"E.4","E.4.210"
17,2007,NA,0,"E.4","E.4.210"
18,2020,NA,0,"E.4","E.4.210"
19,2007,NA,0,"E.4","E.4.210"
20,2011,NA,0,"E.4","E.4.210"
1,2008,NA,0,"E.3","E.3.211"
2,2003,NA,0,"E.3","E.3.211"
3,2002,NA,0,"E.3","E.3.211"
4,2017,NA,0,"E.3","E.3.211"
5,2010,NA,0,"E.3","E.3.211"
6,2007,1,0,"E.3","E.3.211"
7,2003,0,0,"E.3","E.3.211"
8,2017,0,0,"E.3","E.3.211"
9,2008,NA,0,"E.3","E.3.211"
10,2003,NA,0,"E.3","E.3.211"
11,2010,NA,0,"E.3","E.3.211"
12,2012,NA,0,"E.3","E.3.211"
13,2009,NA,0,"E.3","E.3.211"
14,2021,NA,0,"E.3","E.3.211"
15,2020,NA,0,"E.3","E.3.211"
16,2002,NA,0,"E.3","E.3.211"
17,2007,NA,0,"E.3","E.3.211"
18,2020,NA,0,"E.3","E.3.211"
19,2007,NA,0,"E.3","E.3.211"
20,2011,NA,0,"E.3","E.3.211"
1,2008,NA,0,"E.4","E.4.212"
2,2003,NA,0,"E.4","E.4.212"
3,2002,NA,0,"E.4","E.4.212"
4,2017,NA,0,"E.4","E.4.212"
5,2010,NA,0,"E.4","E.4.212"
6,2007,1,0,"E.4","E.4.212"
7,2003,3,0,"E.4","E.4.212"
8,2017,2,0,"E.4","E.4.212"
9,2008,1,0,"E.4","E.4.212"
10,2003,4,0,"E.4","E.4.212"
11,2010,1,0,"E.4","E.4.212"
12,2012,3,0,"E.4","E.4.212"
13,2009,2,0,"E.4","E.4.212"
14,2021,0,0,"E.4","E.4.212"
15,2020,0,0,"E.4","E.4.212"
16,2002,NA,0,"E.4","E.4.212"
17,2007,NA,0,"E.4","E.4.212"
18,2020,NA,0,"E.4","E.4.212"
19,2007,NA,0,"E.4","E.4.212"
20,2011,NA,0,"E.4","E.4.212"
1,2008,NA,0,"E.1","E.1.213"
2,2003,NA,0,"E.1","E.1.213"
3,2002,NA,0,"E.1","E.1.213"
4,2017,NA,0,"E.1","E.1.213"
5,2010,NA,0,"E.1","E.1.213"
6,2007,1,0,"E.1","E.1.213"
7,2003,3,0,"E.1","E.1.213"
8,2017,4,0,"E.1","E.1.213"
9,2008,0,0,"E.1","E.1.213"
10,2003,0,0,"E.1","E.1.213"
11,2010,NA,0,"E.1","E.1.213"
12,2012,NA,0,"E.1","E.1.213"
13,2009,NA,0,"E.1","E.1.213"
14,2021,NA,0,"E.1","E.1.213"
15,2020,NA,0,"E.1","E.1.213"
16,2002,NA,0,"E.1","E.1.213"
17,2007,NA,0,"E.1","E.1.213"
18,2020,NA,0,"E.1","E.1.213"
19,2007,NA,0,"E.1","E.1.213"
20,2011,NA,0,"E.1","E.1.213"
1,2008,NA,0,"W.1","W.1.214"
2,2003,NA,0,"W.1","W.1.214"
3,2002,NA,0,"W.1","W.1.214"
4,2017,NA,0,"W.1","W.1.214"
